simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,135,2459,0,1581,2458,4177,3846,0.00966,0.36826,0.00022,0.01382,0.10256
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,134,2027,0,1576,2463,4136,3843,0.00892,0.36193,0.00033,0.01225,0.18889
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,133,1646,0,1611,2428,4159,3844,0.01213,0.37615,0.00046,0.01784,0.1284
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,132,808,0,1562,2477,4132,3843,0.00941,0.36057,0.00028,0.0142,0.26885
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,131,1232,0,1586,2453,4154,3871,0.01139,0.37244,0.0004,0.01649,0.12657
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,130,1816,0,1629,2410,4163,3854,0.0109,0.3682,0.00022,0.0155,0.17759
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,129,1900,0,1580,2459,4132,3861,0.01114,0.36985,0.0005,0.01572,0.16364
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,128,1096,0,1593,2446,4164,3869,0.01065,0.36676,0.00027,0.01568,0.21152
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,127,3560,0,1702,2337,4145,3864,0.01065,0.36863,0.00037,0.01506,0.14396
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,126,248,0,1576,2463,4181,3854,0.01114,0.37039,0.00073,0.01602,0.16364
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,125,10,0,1647,2392,4144,3857,0.01114,0.36958,0.00073,0.01563,0.16667
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,124,225,0,1568,2471,4143,3852,0.01114,0.36863,0.00064,0.01556,0.16162
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,123,3770,0,1588,2451,4161,3864,0.01189,0.37009,0.00038,0.01694,0.17996
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,122,1786,0,1548,2491,4162,3847,0.00991,0.36576,0.0002,0.01497,0.21026
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,121,1024,0,1581,2458,4170,3859,0.00966,0.36339,0.00027,0.01354,0.19703
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,120,2045,0,1578,2461,4137,3848,0.0109,0.36563,0.00034,0.01553,0.22622
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,119,625,0,1535,2504,4159,3856,0.01065,0.36992,0.0006,0.01535,0.16501
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,118,2132,0,1610,2429,4131,3868,0.01065,0.37036,0.00048,0.01517,0.14729
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,117,3724,0,1573,2466,4157,3862,0.01015,0.36646,0.00032,0.01483,0.20854
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,116,831,0,1589,2450,4137,3844,0.0109,0.37059,0.00022,0.01602,0.13953
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,115,1138,0,1643,2396,4147,3838,0.01139,0.37152,0.0005,0.01696,0.15942
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,114,1133,0,1541,2498,4191,3838,0.01238,0.37612,0.0007,0.0183,0.13959
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,113,2161,0,1611,2428,4146,3873,0.01065,0.36836,0.00028,0.01494,0.13953
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,112,2483,0,1640,2399,4137,3852,0.00966,0.36336,0.00015,0.01377,0.20378
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,111,2382,0,1592,2447,4154,3869,0.01189,0.36985,0.00031,0.01725,0.21454
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,110,1090,0,1644,2395,4176,3859,0.01213,0.37417,0.00056,0.01758,0.15221
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,109,2946,0,1615,2424,4139,3862,0.01015,0.36444,0.00043,0.0144,0.21098
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,108,4002,0,1632,2407,4123,3874,0.00991,0.36586,0.0002,0.01398,0.18205
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,107,4037,0,1723,2316,4144,3873,0.01065,0.36985,0.00033,0.01489,0.13621
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,106,3811,0,1604,2435,4151,3870,0.01164,0.37469,0.00069,0.01686,0.11841
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,105,3922,0,1588,2451,4144,3869,0.01164,0.37299,0.00066,0.01673,0.13691
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,104,617,0,1633,2406,4126,3879,0.01114,0.37032,0.00048,0.01596,0.15253
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,103,1633,0,1626,2413,4144,3877,0.0104,0.36766,0.0004,0.01508,0.16028
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,102,1328,0,1621,2418,4175,3846,0.01139,0.37182,0.00046,0.0164,0.14396
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,101,2557,0,1589,2450,4162,3871,0.0109,0.37073,0.00031,0.01537,0.14482
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,100,2302,0,1556,2483,4113,3864,0.01114,0.36894,0.00034,0.01601,0.1798
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,99,1576,0,1625,2414,4126,3867,0.01065,0.37254,0.00058,0.01513,0.12625
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,98,503,0,1564,2475,4161,3870,0.0104,0.36917,0.00042,0.01547,0.15796
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,97,3605,0,1629,2410,4170,3869,0.01015,0.36796,0.00034,0.01437,0.15488
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,96,1244,0,1571,2468,4173,3854,0.0109,0.36793,0.00031,0.01535,0.18182
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,95,759,0,1599,2440,4153,3858,0.01238,0.37244,0.00048,0.01814,0.17796
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,94,1346,0,1609,2430,4160,3833,0.01139,0.36803,0.00057,0.01644,0.21643
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,93,2405,0,1609,2430,4124,3845,0.0109,0.3653,0.00025,0.01588,0.25053
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,92,87,0,1611,2428,4176,3853,0.01164,0.37152,0.0003,0.01646,0.14801
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,91,1857,0,1607,2432,4178,3859,0.0109,0.36579,0.00031,0.01525,0.22199
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,90,2836,0,1534,2505,4170,3867,0.00991,0.36656,0.00028,0.01382,0.15
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,89,374,0,1542,2497,4179,3856,0.01238,0.36961,0.00037,0.018,0.2498
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,88,1089,0,1596,2443,4164,3853,0.01387,0.3793,0.00049,0.02009,0.14156
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,87,1526,0,1625,2414,4180,3871,0.01263,0.37798,0.00033,0.01824,0.12471
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,86,3651,0,1556,2483,4165,3850,0.01015,0.36709,0.00024,0.01453,0.15244
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,85,783,0,1629,2410,4182,3861,0.01238,0.37749,0.00062,0.01882,0.1298
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,84,1536,0,1591,2448,4165,3862,0.0109,0.37169,0.00071,0.01545,0.13425
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,83,1987,0,1503,2536,4148,3841,0.01189,0.37323,0.00052,0.01718,0.13121
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,82,2109,0,1556,2483,4163,3864,0.01114,0.3686,0.00034,0.01593,0.19091
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,81,682,0,1592,2447,4133,3844,0.00916,0.36586,0.00035,0.01313,0.15465
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,80,2329,0,1554,2485,4133,3866,0.01065,0.36726,0.00038,0.01544,0.18051
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,79,3046,0,1637,2402,4141,3866,0.00966,0.36293,0.0003,0.01379,0.19838
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,78,3541,0,1589,2450,4172,3859,0.01189,0.37196,0.00055,0.01666,0.15514
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,77,1364,0,1549,2490,4175,3870,0.0109,0.37042,0.00043,0.01565,0.1649
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,76,2020,0,1578,2461,4157,3860,0.01015,0.35996,0.00018,0.01401,0.28902
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,75,2500,0,1596,2443,4135,3858,0.01337,0.38152,0.00084,0.01922,0.07827
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,74,692,0,1567,2472,4163,3880,0.01114,0.3709,0.0004,0.01594,0.16465
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,73,3657,0,1622,2417,4164,3857,0.00991,0.36477,0.00036,0.01424,0.19872
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,72,2309,0,1551,2488,4189,3822,0.0104,0.36669,0.00029,0.01509,0.18931
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,71,380,0,1545,2494,4120,3857,0.01213,0.37313,0.00063,0.01758,0.14796
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,70,1879,0,1683,2356,4164,3875,0.00941,0.36176,0.00021,0.01305,0.21053
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,69,3634,0,1551,2488,4109,3854,0.01362,0.38048,0.00065,0.01972,0.11919
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,68,1555,0,1561,2478,4166,3877,0.01065,0.36378,0.00025,0.01472,0.22481
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,67,4025,0,1579,2460,4172,3855,0.01114,0.3741,0.00049,0.01605,0.12525
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,66,282,0,1584,2455,4171,3856,0.0109,0.37104,0.00068,0.0161,0.13214
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,65,1618,0,1567,2472,4208,3829,0.00792,0.35951,0.00014,0.01144,0.16129
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,64,3423,4038,0,1,0,1,0.0104,0.36746,0.00031,0.0153,0.19628
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,63,2992,0,1602,2437,4171,3860,0.00941,0.3653,0.00032,0.01312,0.16216
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,62,2807,0,1570,2469,4186,3821,0.01263,0.37798,0.00056,0.01802,0.1051
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,61,807,0,1575,2464,4174,3859,0.01114,0.36944,0.00019,0.01666,0.18788
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,60,1249,0,1631,2408,4150,3841,0.01114,0.37059,0.00028,0.01577,0.15556
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,59,129,0,1515,2524,4129,3852,0.0104,0.36709,0.00031,0.0148,0.17305
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,58,1869,0,1578,2461,4119,3864,0.01164,0.37036,0.00052,0.01636,0.16651
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,57,749,0,1612,2427,4144,3857,0.00991,0.36649,0.00048,0.0147,0.17436
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,56,1528,0,1597,2442,4180,3851,0.01238,0.37531,0.00068,0.01788,0.14857
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,55,1515,0,1652,2387,4143,3862,0.0104,0.36759,0.00045,0.01499,0.17886
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,54,1458,0,1622,2417,4140,3869,0.01213,0.37175,0.00043,0.01774,0.18878
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,53,1383,0,1575,2464,4192,3851,0.01015,0.36493,0.00029,0.01386,0.17195
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,52,3707,0,1584,2455,4172,3849,0.01114,0.37066,0.00042,0.01599,0.15253
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,51,1568,0,1618,2421,4171,3840,0.01114,0.37036,0.00049,0.01573,0.15354
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,50,266,0,1567,2472,4169,3860,0.01065,0.36793,0.0003,0.01566,0.16944
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,49,964,0,1615,2424,4158,3863,0.01015,0.3689,0.00036,0.01441,0.12195
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,48,3122,0,1640,2399,4137,3856,0.0109,0.36596,0.00032,0.01605,0.2389
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,47,597,0,1647,2392,4153,3848,0.00966,0.36682,0.00032,0.01429,0.15789
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,46,4005,0,1613,2426,4160,3863,0.01065,0.37111,0.00063,0.01503,0.13953
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,45,462,0,1677,2362,4179,3874,0.01114,0.37121,0.00045,0.01662,0.14545
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,44,2979,0,1596,2443,4140,3855,0.01114,0.37029,0.00046,0.01562,0.16061
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,43,313,0,1547,2492,4148,3861,0.01015,0.36573,0.00046,0.01433,0.20366
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,42,1079,0,1602,2437,4155,3856,0.01065,0.36716,0.00035,0.01543,0.18826
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,41,1296,0,1587,2452,4159,3868,0.0109,0.3683,0.00026,0.01572,0.19027
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,40,1106,0,1585,2454,4170,3859,0.01114,0.37337,0.00059,0.0164,0.13737
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,39,1543,0,1572,2467,4171,3844,0.01015,0.36533,0.00047,0.014,0.18537
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,38,3274,0,1600,2439,4200,3831,0.01114,0.37172,0.00039,0.01588,0.13838
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,37,2938,0,1601,2438,4161,3862,0.0109,0.3723,0.00055,0.01558,0.12262
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,36,4014,0,1609,2430,4166,3873,0.01189,0.375,0.00081,0.01696,0.11791
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,35,1409,0,1574,2465,4173,3860,0.01164,0.37299,0.00052,0.0164,0.14246
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,34,1667,0,1595,2444,4164,3835,0.00892,0.36603,0.00029,0.01317,0.14286
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,33,918,0,1542,2497,4174,3855,0.00991,0.36773,0.00021,0.0145,0.13718
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,32,3423,0,1527,2512,4148,3859,0.0104,0.36746,0.00042,0.0153,0.19628
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,31,3533,0,1579,2460,4134,3861,0.01065,0.3685,0.00027,0.01507,0.13732
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,30,1325,0,1639,2400,4137,3868,0.0104,0.37155,0.00063,0.01501,0.11847
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,29,3220,0,1554,2485,4125,3868,0.0109,0.369,0.00037,0.01614,0.18605
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,28,2449,0,1656,2383,4206,3831,0.01015,0.36385,0.00017,0.01433,0.21951
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,27,2542,0,1634,2405,4173,3854,0.01213,0.37347,0.00067,0.01752,0.14796
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,26,2110,0,1545,2494,4148,3841,0.0104,0.36573,0.0003,0.01515,0.22532
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,25,3098,0,1629,2410,4180,3847,0.00991,0.36467,0.00025,0.0144,0.20385
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,24,179,0,1559,2480,4152,3853,0.0104,0.36706,0.0004,0.01473,0.17189
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,23,536,0,1635,2404,4156,3869,0.00991,0.36652,0.00015,0.0143,0.18846
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,22,3808,0,1595,2444,4149,3854,0.00867,0.36277,0.00012,0.01239,0.1563
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,21,371,0,1578,2461,4199,3846,0.00991,0.365,0.00022,0.01424,0.19872
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,20,1084,0,1606,2433,4153,3840,0.01114,0.36964,0.00066,0.01614,0.17374
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,19,842,0,1553,2486,4151,3844,0.01313,0.3742,0.00044,0.01915,0.17852
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,18,1613,0,1570,2469,4194,3819,0.01114,0.37175,0.00033,0.01621,0.12929
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,17,13,0,1660,2379,4147,3872,0.01139,0.37323,0.00058,0.01596,0.11787
